	time	open	high	low	close	volume	date	3_ema	25_sma	MACD	SIGNAL	HIST	HIST_ESMA	ADX
883	1622016000000.0	40445.79	40841.0	39737.75	40148.49	6455.834267	2021-05-26 08:00:00	39491.647777521765	38345.3416	-342.70610325843154	-203.93882177180828	-138.76728148662326	1146.3061775217648	21.23107901118806
884	1622019600000.0	40152.12	40428.9	40066.0	40150.0	2700.857814	2021-05-26 09:00:00	39611.348181608715	38425.8192	-358.1567583941214	-213.88836607002204	-144.26839232409938	1185.528981608717	21.739874854851102
885	1622023200000.0	40150.0	40330.0	39526.0	39681.38	5136.733159	2021-05-26 10:00:00	39624.08123949804	38495.7596	-354.63645723619265	-222.96888808074272	-131.66756915544994	1128.321639498041	21.03798198302088
886	1622026800000.0	39681.38	39899.48	39379.79	39850.65	3143.223425	2021-05-26 11:00:00	39665.2755595893	38605.656	-354.67819031306135	-231.46626241831166	-123.21192789474969	1059.6195595893005	20.093802000080697
887	1622030400000.0	39850.66	40289.75	39750.01	40119.99	4310.665267	2021-05-26 12:00:00	39747.95091239125	38748.9692	-360.8088848815678	-239.81094773852172	-120.99793714304607	998.9817123912508	19.861086341402554
888	1622034000000.0	40120.0	40123.31	38790.23	38831.98	7319.982727	2021-05-26 13:00:00	39581.41074650193	38817.454	-324.2106931269227	-245.25609260228953	-78.95460052463318	763.9567465019354	18.852026397320017
889	1622037600000.0	38831.98	39339.52	38777.77	39129.22	5318.546814	2021-05-26 14:00:00	39499.194247137944	38884.12960000001	-300.3740626671424	-248.81209067098973	-51.56197199615269	615.0646471379368	17.933588218698986
890	1622041200000.0	39128.16	39227.42	38440.0	38758.61	6130.04002	2021-05-26 15:00:00	39364.54256584013	38929.0892	-266.9674887285655	-249.9834066747043	-16.984082053861215	435.45336584012693	17.58164545813209
891	1622044800000.0	38758.62	39350.0	38505.0	38552.43	4632.32452	2021-05-26 16:00:00	39216.88573568738	38940.0836	-230.7178847422838	-248.74046977583845	18.022585033554662	276.80213568737963	17.02432305991864
892	1622048400000.0	38552.42	39122.3	38008.0	38965.66	5044.160871	2021-05-26 17:00:00	39171.208329198766	38986.8424	-211.3141929828198	-246.32587127306306	35.01167829024325	184.3659291987642	17.191116838989
893	1622052000000.0	38975.74	38975.74	38335.0	38626.63	3373.527321	2021-05-26 18:00:00	39072.19408752626	39013.8284	-183.17703333398822	-242.25175269634855	59.07471936236033	58.365687526260444	17.345996776697195
894	1622055600000.0	38626.64	38628.19	37900.03	38485.1	4778.257062	2021-05-26 19:00:00	38965.44970797603	39037.836	-153.8884264217777	-236.5508929366988	82.6624665149211	-72.38629202396987	18.032711711694418
895	1622059200000.0	38476.74	38823.27	38280.19	38719.48	3025.501809	2021-05-26 20:00:00	38920.72794288948	39094.9076	-135.3539009005617	-230.022054740819	94.66815384025728	-174.1796571105151	18.236756065768382
896	1622062800000.0	38720.54	39231.9	38518.09	39030.74	3021.814646	2021-05-26 21:00:00	38940.73013509139	39152.1864	-128.3973123202304	-223.46561974594232	95.06830742571191	-211.4562649086074	17.612130786273706
897	1622066400000.0	39030.74	39128.18	38742.5	38957.84	2467.278452	2021-05-26 22:00:00	38943.84101962023	39192.9884	-119.48076922185282	-216.7569197121301	97.27615049027727	-249.14738037977077	17.032121598171507
898	1622070000000.0	38957.83	39450.69	38639.74	39241.91	2763.297822	2021-05-26 23:00:00	38998.03537968928	39226.4648	-119.92694691142242	-210.5098246927296	90.58287778130719	-228.42942031072016	15.857343633762872
899	1622073600000.0	39241.92	39243.1	38356.09	38615.78	3410.586002	2021-05-27 00:00:00	38928.53440156396	39238.1072	-100.33176429898595	-203.40156273184292	103.06979843285697	-309.5727984360419	15.270699399516726
900	1622077200000.0	38613.36	38714.27	37502.0	37625.31	4904.25457	2021-05-27 01:00:00	38691.584510370514	39219.1384	-52.70093069430732	-193.67894131006645	140.97801061575913	-527.5538896294893	15.897271259225606
901	1622080800000.0	37624.6	37995.19	37500.0	37814.93	3627.115021	2021-05-27 02:00:00	38532.19278121224	39185.4068	-17.888345381012186	-182.33761254045004	164.44926715943785	-653.2140187877594	16.481526025730027
902	1622084400000.0	37813.77	37814.94	37134.27	37621.56	4041.338199	2021-05-27 03:00:00	38366.623184628195	39121.7836	17.62730421829474	-169.43665016891813	187.06395438721287	-755.1604153718072	17.490208841394278
903	1622088000000.0	37623.64	37789.85	37204.76	37733.34	2667.827494	2021-05-27 04:00:00	38251.48078742307	39050.958	44.14499041238014	-155.6571894862537	199.80217989863385	-799.4772125769305	18.426842884511082
904	1622091600000.0	37733.34	38177.12	37452.31	38136.54	3428.818387	2021-05-27 05:00:00	38230.58246243706	39000.9052	53.930958355995244	-142.1353734964312	196.06633185242646	-770.3227375629431	18.40277778854443
905	1622095200000.0	38138.75	38300.0	37881.08	38246.67	2863.747324	2021-05-27 06:00:00	38233.50746926669	38961.6008	58.49892226306838	-129.19122538291512	187.6901476459835	-728.0933307333107	18.10194978950686
906	1622098800000.0	38246.67	38407.42	38033.7	38275.47	2357.767813	2021-05-27 07:00:00	38241.13702030911	38870.62	61.12096899692551	-116.91301929389314	178.03398829081866	-629.4829796908962	17.557586695719422
907	1622102400000.0	38275.47	39173.62	37826.08	38824.34	4419.798594	2021-05-27 08:00:00	38347.17392570745	38805.762	46.102326714855735	-106.3959001965545	152.49822691141026	-458.588074292551	17.039753677390284
908	1622106000000.0	38821.08	39495.69	38800.0	39277.44	3658.812289	2021-05-27 09:00:00	38516.31321194246	38770.92	19.187301823490998	-98.29375813074512	117.48105995423612	-254.6067880575356	17.063306432578464
909	1622109600000.0	39277.44	39608.72	39065.19	39212.5	3963.522527	2021-05-27 10:00:00	38642.892627952926	38733.42	-1.7161204844087479	-92.06294279872341	90.34682231431466	-90.52737204707228	17.25571989352327
910	1622113200000.0	39210.48	39888.02	39203.49	39690.01	4170.246366	2021-05-27 11:00:00	38833.27760468876	38733.7652	-34.06807318749634	-88.3213383076765	54.25326512018016	99.51240468875767	17.844770528125412
911	1622116800000.0	39690.0	39945.0	39256.59	39316.81	4420.560001	2021-05-27 12:00:00	38921.19258565444	38712.4116	-49.77568247575982	-85.83452180239155	36.05883932663173	208.78098565444088	18.47173482162487
912	1622120400000.0	39316.81	40411.14	39310.02	39864.02	6214.326668	2021-05-27 13:00:00	39092.61575189909	38702.1728	-79.5759743158851	-85.43074454519758	5.854770229312479	390.44295189908735	19.651759944488308
913	1622124000000.0	39864.01	40355.57	39800.0	40024.8	3380.56096	2021-05-27 14:00:00	39262.10379700834	38749.8856	-109.24918000965408	-86.96741780096897	-22.28176220868511	512.2181970083402	20.747497558575787
914	1622127600000.0	40024.8	40100.0	39461.85	39667.0	4385.197322	2021-05-27 15:00:00	39335.72128846137	38771.396799999995	-122.70070015901729	-89.27279085632694	-33.42790930269035	564.3244884613741	20.84809068791097
915	1622131200000.0	39666.99	39721.28	38720.0	38825.44	6400.573744	2021-05-27 16:00:00	39242.94287237748	38774.07	-107.47763533821853	-90.44729695193284	-17.030338386285692	468.8728723774839	19.407363214331383
916	1622134800000.0	38822.28	39250.0	38691.0	39028.99	3226.776011	2021-05-27 17:00:00	39204.042350127034	38793.1324	-100.18605429734453	-91.07560387744327	-9.110450419901255	410.90995012703206	18.026182687218064
917	1622138400000.0	39029.0	39222.13	38790.65	39089.57	1872.890459	2021-05-27 18:00:00	39183.22919555849	38798.0888	-95.26008598595945	-91.34557046508948	-3.914515520869969	385.1403955584901	16.743657912041414
918	1622142000000.0	39094.18	39117.91	38500.0	38768.35	2602.29963	2021-05-27 19:00:00	39107.79661454786	38803.7576	-80.63696942140814	-90.65469297840036	10.017723556992223	304.03901454785955	16.134745482443655
919	1622145600000.0	38768.36	38831.76	38400.15	38445.05	2328.230093	2021-05-27 20:00:00	38987.29723008461	38802.1556	-57.83223039720178	-88.53711474735529	30.704884350153506	185.14163008461037	15.761055893760222
920	1622149200000.0	38444.07	39187.35	38195.19	38978.69	3416.064737	2021-05-27 21:00:00	38985.73227916013	38812.524	-54.5696495616794	-86.34566538053748	31.776015818858085	173.20827916013513	14.65859623413147
921	1622152800000.0	38978.69	39146.39	38382.11	38503.15	2599.01282	2021-05-27 22:00:00	38897.99004658556	38791.4204	-36.86341202156473	-83.15326193802312	46.289849916458394	106.56964658555808	13.63488369304763
922	1622156400000.0	38503.16	38755.51	38279.1	38529.98	2186.831763	2021-05-27 23:00:00	38831.07912902455	38774.306	-22.474793691784726	-79.23852205116904	56.76372835938432	56.773129024550144	12.923396019793284
923	1622160000000.0	38529.99	38877.83	37900.0	37998.94	4191.985106	2021-05-28 00:00:00	38679.78110556554	38724.5872	6.156278312017093	-73.72918009225381	79.8854584042709	-44.806094434461556	13.03957318998876
924	1622163600000.0	37998.94	38237.64	37687.77	38155.11	3182.878178	2021-05-28 01:00:00	38584.38635909908	38706.1604	25.553660125915485	-67.32383556204934	92.87749568796482	-121.77404090092023	13.541452233420362
925	1622167200000.0	38150.57	38416.74	38000.0	38283.4	2115.123722	2021-05-28 02:00:00	38529.661566535615	38732.484	37.87308061586373	-60.53693774411946	98.41001835998318	-202.8224334643819	13.519438240332256
926	1622170800000.0	38283.06	38284.79	37813.38	38237.18	2497.471891	2021-05-28 03:00:00	38476.48309989278	38749.373999999996	49.4873791834616	-53.438594716533586	102.92597389999518	-272.890900107217	13.89569027112573
927	1622174400000.0	38237.1	38237.1	37219.19	37324.65	6011.403704	2021-05-28 04:00:00	38267.05889991227	38737.497599999995	87.04825321419048	-44.374927108099776	131.42318032229025	-470.438700087725	15.246344119634328
928	1622178000000.0	37324.65	37565.17	36686.0	36996.45	6195.394638	2021-05-28 05:00:00	38036.03909992822	38708.022000000004	128.3874983417918	-33.2289641758487	161.6164625176405	-671.9829000717873	17.171823270157553
929	1622181600000.0	36996.45	37193.71	36442.0	36933.03	6598.333998	2021-05-28 06:00:00	37835.49199085036	38659.88159999999	164.53615283018735	-20.469924369007668	185.006077199195	-824.3896091496354	19.232625199707048
930	1622185200000.0	36933.02	37382.68	36474.57	36975.93	6688.452564	2021-05-28 07:00:00	37679.207992513926	38609.052	192.8030714350898	-6.710376252614281	199.5134476877041	-929.8440074860773	20.619951689526765
931	1622188800000.0	36975.65	37250.0	35600.0	35968.03	7894.465812	2021-05-28 08:00:00	37368.08472114776	38516.754400000005	246.50792529923638	9.62628836363415	236.88163693560222	-1148.6696788522459	22.708266607918073
932	1622192400000.0	35968.04	36241.61	35360.0	35994.67	9905.946786	2021-05-28 09:00:00	37118.372953666345	38403.567599999995	289.6301108260377	27.69105110314406	261.93905972289366	-1285.1946463336499	24.826682289275134
933	1622196000000.0	35995.19	36512.37	35742.01	35925.85	6335.696351	2021-05-28 10:00:00	36901.55059845428	38269.504	326.4629891393488	46.96666000870566	279.4963291306431	-1367.9534015457175	26.187257707786358
934	1622199600000.0	35925.85	36179.3	35100.0	35351.65	6311.286158	2021-05-28 11:00:00	36619.750489644415	38115.07	373.27261125006044	68.01865686298662	305.2539543870738	-1495.3195103555845	27.946793309149143
935	1622203200000.0	35351.65	36853.74	35168.24	36589.74	9152.177556	2021-05-28 12:00:00	36614.294036981795	37991.059199999996	372.5617223683439	87.66659657300968	284.89512579533425	-1376.7651630182008	28.34376574650404
936	1622206800000.0	36590.24	37279.98	36588.41	36923.61	6338.890859	2021-05-28 13:00:00	36670.5333029851	37895.3312	359.4137244216472	105.1986693374379	254.2150550842093	-1224.797897014898	28.032065245238424
937	1622210400000.0	36923.6	37103.37	36500.0	36588.51	3636.55789	2021-05-28 14:00:00	36655.61997516963	37764.3108	356.37193983436737	121.40339646627207	234.9685433680953	-1108.6908248303662	27.830343072435436
938	1622214000000.0	36588.51	37067.77	36395.87	36749.31	3552.884033	2021-05-28 15:00:00	36672.65452513879	37633.2912	346.6676217592103	135.93657229162292	210.73104946758738	-960.6366748612127	27.74926382420787
939	1622217600000.0	36751.59	36845.93	35812.01	35815.56	7919.196589	2021-05-28 16:00:00	36516.819156931735	37479.2336	365.010556096473	150.71553898871002	214.295017107763	-962.4144430682645	28.21155931000939
940	1622221200000.0	35813.92	36284.0	35650.22	35976.17	5362.546405	2021-05-28 17:00:00	36418.51931021688	37365.2628	373.35881200345466	165.07962111869355	208.2791908847611	-946.743489783119	28.778848624807484
941	1622224800000.0	35976.17	36369.82	35551.06	36190.92	4369.769969	2021-05-28 18:00:00	36377.13761745017	37251.74	371.533088127464	178.39919963538844	193.13388849207556	-874.6023825498269	29.39365266705765
942	1622228400000.0	36190.91	36570.0	35555.52	35789.3	5259.875784	2021-05-28 19:00:00	36270.258050641045	37119.7292	380.04352405960526	191.4085108885637	188.63501317104155	-849.4711493589566	29.573178077565345
943	1622232000000.0	35789.31	36240.0	35181.73	35209.89	5872.517994	2021-05-28 20:00:00	36077.4638596154	36977.3908	402.7121509449644	205.04100379542825	197.67114714953613	-899.9269403845974	30.09337827419109
944	1622235600000.0	35209.86	35419.38	34684.0	35031.79	7091.819237	2021-05-28 21:00:00	35887.34133968533	36840.8604	424.8958142476622	219.22518511492723	205.67062913273497	-953.5190603146693	31.007118588865684
945	1622239200000.0	35031.79	35600.0	34750.56	35061.65	5236.053523	2021-05-28 22:00:00	35737.215641560724	36684.1788	440.1437638986463	233.4779966493607	206.66576724928558	-946.9631584392773	31.465848754588833
946	1622242800000.0	35061.92	35893.55	34950.01	35663.49	3656.900973	2021-05-28 23:00:00	35723.81097945877	36570.5924	431.85535407084535	246.2765358378436	185.57881823300175	-846.7814205412287	31.279653992529422
947	1622246400000.0	35661.79	36437.5	35617.87	36214.77	3989.262001	2021-05-29 00:00:00	35813.07625592081	36477.984000000004	405.2502308275216	256.5329032565325	148.71732757098908	-664.9077440791953	30.09164580757658
948	1622250000000.0	36217.97	36500.0	36091.71	36374.11	3064.396941	2021-05-29 01:00:00	35915.082391207936	36412.9908	375.3466611955955	264.19830699453655	111.14835420105896	-497.9084087920637	28.87215051225957
949	1622253600000.0	36374.11	36585.36	36100.0	36338.56	3698.049213	2021-05-29 02:00:00	35992.07832007922	36340.328799999996	348.8224622524722	269.6579299144033	79.16453233806885	-348.2504799207745	27.556524936354617
950	1622257200000.0	36338.56	36774.44	36165.05	36458.77	2751.863539	2021-05-29 03:00:00	36076.93135279209	36267.3436	320.53625109014683	272.9404022483223	47.595848841824534	-190.4122472079107	25.92667268741165
951	1622260800000.0	36458.77	36631.82	35604.3	35702.64	3480.197649	2021-05-29 04:00:00	36008.878379557165	36165.962	317.8553795773987	275.838142721166	42.01723685623273	-157.08362044283422	25.346393740950823
952	1622264400000.0	35702.64	37338.58	35702.63	36862.3	5064.550741	2021-05-29 05:00:00	36164.04594691041	36147.468	278.00625250853045	275.97802077196366	2.028231736566795	16.577946910409082	23.577072825660483
953	1622268000000.0	36862.31	37086.1	36451.65	36522.92	2913.838284	2021-05-29 06:00:00	36229.29577474488	36128.5268	252.99658426739916	274.4953474490885	-21.498763181689355	100.76897474488214	21.934131975748024
954	1622271600000.0	36522.92	36720.0	36001.0	36145.02	3478.041007	2021-05-29 07:00:00	36213.97290660945	36097.0064	241.8839674656483	272.3913874501569	-30.5074199845086	116.96650660945306	21.118250440390703
955	1622275200000.0	36145.0	36350.0	35516.6	35776.76	3501.094883	2021-05-29 08:00:00	36134.47965086228	36049.0396	242.30579891323578	270.45038173809746	-28.144582824861686	85.44005086228572	21.02267616437958
956	1622278800000.0	35776.76	35909.09	34854.79	35378.95	6457.259929	2021-05-29 09:00:00	35997.11062343278	36025.4764	253.39551616663812	269.35006783026137	-15.95455166362325	-28.365776567217836	21.689430303486148
957	1622282400000.0	35378.67	35469.36	34981.22	35230.64	3326.058934	2021-05-29 10:00:00	35857.75232826319	35994.9152	265.78115693770087	269.1198155146123	-3.3386585769114276	-137.16287173681485	22.30855914694225
958	1622286000000.0	35230.64	35850.0	34567.89	35375.0	6135.233558	2021-05-29 11:00:00	35769.979177669884	35972.8812	270.19615453693405	269.1892567418588	1.006897795075247	-202.9020223301195	23.317910140924756
959	1622289600000.0	35375.0	35402.34	34590.0	34778.18	4978.203787	2021-05-29 12:00:00	35589.652054457176	35949.9424	290.608257546206	270.5711277614941	20.037129784711908	-360.29034554282407	24.25516463533708
960	1622293200000.0	34779.65	34990.0	34125.68	34891.89	7954.557123	2021-05-29 13:00:00	35462.78622637405	35882.0284	302.6058546705026	272.6378843362688	29.96797033423377	-419.24217362594936	25.59342314481726
961	1622296800000.0	34888.66	35300.0	34200.0	34618.56	6193.053689	2021-05-29 14:00:00	35309.290548851495	35789.8264	319.2984085826465	275.6482407392609	43.65016784338559	-480.53585114850284	26.146808185805064
962	1622300400000.0	34620.3	34622.98	33800.0	34416.27	9643.083474	2021-05-29 15:00:00	35146.92317633304	35702.9368	337.6796736690667	279.6502686702162	58.02940499885051	-556.0136236669641	27.056345707320727
963	1622304000000.0	34416.26	35049.0	34004.69	34828.86	6211.307749	2021-05-29 16:00:00	35089.093507908845	35626.1188	338.4869829900199	283.44618572310674	55.04079726691316	-537.0252920911516	27.07186312684233
